1531770125400	0	InfoGroup	CANVAS_GROUP_ALPHA	0
1531770125402	0	SESS_START	1	ShopliftCog v0.1
1531770125402	0	MIC_TEST
1531770125403	0	NegativeFeedback	CANVAS_GROUP_ALPHA	0
1531770125403	0	InstructionScreen	CANVAS_GROUP_ALPHA	1
1531770151347	677	DecisionBody	POSITION	-45.30545	-24.90114	78.43509
1531770151363	678	DecisionBody	POSITION	-45.28131	-25.4023	78.43568
1531770151380	679	DecisionBody	POSITION	-45.2572	-25.90739	78.43626
1531770151397	680	DecisionBody	POSITION	-45.23306	-26.4164	78.43685
1531770151430	682	DecisionBody	POSITION	-45.20895	-26.92934	78.43744
1531770151447	683	DecisionBody	POSITION	-45.18481	-27.4462	78.43803
1531770151463	684	DecisionBody	POSITION	-45.16071	-27.96698	78.43861
1531770151480	685	DecisionBody	POSITION	-45.13657	-28.49168	78.4392
1531770151497	686	DecisionBody	POSITION	-45.11246	-29.02031	78.43979
1531770151530	688	DecisionBody	POSITION	-45.08832	-29.55287	78.44038
1531770151547	689	DecisionBody	POSITION	-45.06421	-30.08934	78.44096
1531770151564	690	DecisionBody	POSITION	-45.04007	-30.62975	78.44155
1531770151580	691	DecisionBody	POSITION	-45.01596	-31.17407	78.44214
1531770151597	692	DecisionBody	POSITION	-44.99182	-31.72232	78.44273
1531770151630	694	DecisionBody	POSITION	-44.96771	-32.27451	78.44331
1531770151647	695	DecisionBody	POSITION	-44.94357	-32.8306	78.4439
1531770151663	696	DecisionBody	POSITION	-44.91946	-33.39063	78.44449
1531770151680	697	DecisionBody	POSITION	-44.89532	-33.95456	78.44508
1531770151697	698	DecisionBody	POSITION	-44.87122	-34.52243	78.44566
1531770151730	700	DecisionBody	POSITION	-44.84708	-35.09424	78.44625
1531770151747	701	DecisionBody	POSITION	-44.82297	-35.66995	78.44684
1531770151763	702	DecisionBody	POSITION	-44.79883	-36.2496	78.44743
1531770151780	703	DecisionBody	POSITION	-44.77472	-36.83316	78.44801
1531770151797	704	DecisionBody	POSITION	-44.75058	-37.42065	78.4486
1531770151830	706	DecisionBody	POSITION	-44.72647	-38.01205	78.44919
1531770151847	707	DecisionBody	POSITION	-44.70233	-38.60739	78.44978
1531770151863	708	DecisionBody	POSITION	-44.67822	-39.20667	78.45036
1531770151879	709	DecisionBody	POSITION	-44.65408	-39.80984	78.45095
1531770151913	711	DecisionBody	POSITION	-44.62997	-40.41696	78.45154
1531770151930	712	DecisionBody	POSITION	-44.60583	-41.02798	78.45213
1531770151947	713	DecisionBody	POSITION	-44.58173	-41.64294	78.45271
1531770151964	714	DecisionBody	POSITION	-44.55759	-42.26184	78.4533
1531770151980	715	DecisionBody	POSITION	-44.53348	-42.88464	78.45389
1531770151997	716	DecisionBody	POSITION	-44.50934	-43.51138	78.45448
1531770152031	718	DecisionBody	POSITION	-44.48523	-44.14203	78.45506
1531770152048	719	DecisionBody	POSITION	-44.46109	-44.77661	78.45565
1531770152064	720	DecisionBody	POSITION	-44.43698	-45.4151	78.45624
1531770152081	721	DecisionBody	POSITION	-44.41284	-46.05753	78.45683
1531770152097	722	DecisionBody	POSITION	-44.38873	-46.70389	78.45741
1531770152130	724	IntertrialScreen	CANVAS_GROUP_ALPHA	0
1531770152130	724	DecisionBody	POSITION	-44.36459	-47.35416	78.458
1531770152147	725	DecisionBody	POSITION	-44.34048	-48.00836	78.45859
1531770152164	726	PHASE_1_MOVE	STARTED
1531770152165	726	DecisionBody	POSITION	-51.16394	-1.210007	168.648
1531770152195	727	DecisionBody	POSITION	-51.14633	-0.9295502	168.5409
1531770152227	728	DecisionBody	POSITION	-51.14941	-0.8789673	168.3267
1531770152263	729	DecisionBody	POSITION	-51.15012	-0.8769836	168.1124
1531770152295	730	DecisionBody	POSITION	-51.15033	-0.8769379	168.0053
1531770152327	731	DecisionBody	POSITION	-51.15118	-0.8769836	167.7911
1531770152363	732	DecisionBody	POSITION	-51.15204	-0.8770599	167.5768
1531770152394	733	DecisionBody	POSITION	-51.15237	-0.8771057	167.4697
1531770152427	734	DecisionBody	POSITION	-51.15421	-0.8565216	167.2615
1531770152463	735	DecisionBody	POSITION	-51.15421	-0.8682861	167.0473
1531770152494	736	DecisionBody	POSITION	-51.15421	-0.8722076	166.9402
1531770152527	737	DecisionBody	POSITION	-51.15472	-0.8770752	166.7259
1531770152563	738	DecisionBody	POSITION	-51.15543	-0.8773499	166.5117
1531770152594	739	DecisionBody	POSITION	-51.15567	-0.8773956	166.4046
1531770152627	740	DecisionBody	POSITION	-51.15646	-0.8774719	166.1903
1531770152663	741	DecisionBody	POSITION	-51.15744	-0.8775482	165.9761
1531770152695	742	DecisionBody	POSITION	-51.15781	-0.8776093	165.869
1531770152727	743	DecisionBody	POSITION	-51.15884	-0.8776855	165.6548
1531770152763	744	DecisionBody	POSITION	-51.15976	-0.8777771	165.5645
1531770152795	745	DecisionBody	POSITION	-51.16003	-0.8778076	165.5193
1531770152827	746	DecisionBody	POSITION	-51.16095	-0.8770142	165.43
1531770152863	747	DecisionBody	POSITION	-51.16187	-0.876358	165.341
1531770152895	748	DecisionBody	POSITION	-51.16187	-0.8802795	165.2958
1531770152931	749	DecisionBody	POSITION	-51.16129	-0.8842926	165.206
1531770152963	750	DecisionBody	POSITION	-51.1604	-0.8832397	165.1173
1531770152995	751	DecisionBody	POSITION	-51.16083	-0.8821716	165.0735
1531770153031	752	DecisionBody	POSITION	-51.16235	-0.8757629	164.9865
1531770153063	753	DecisionBody	POSITION	-51.16299	-0.8787689	164.8964
1531770153095	754	DecisionBody	POSITION	-51.16336	-0.8782959	164.8513
1531770153131	755	DecisionBody	POSITION	-51.1644	-0.8782654	164.761
1531770153163	756	DecisionBody	POSITION	-51.16541	-0.8783875	164.6707
1531770153195	757	DecisionBody	POSITION	-51.16577	-0.8784332	164.6256
1531770153231	758	DecisionBody	POSITION	-51.16675	-0.87854	164.5353
1531770153263	759	DecisionBody	POSITION	-51.16776	-0.8786469	164.445
1531770153295	760	DecisionBody	POSITION	-51.16815	-0.8787079	164.3999
1531770153331	761	DecisionBody	POSITION	-51.16934	-0.8788452	164.3096
1531770153363	762	DecisionBody	POSITION	-51.1705	-0.8789978	164.2194
1531770153394	763	DecisionBody	POSITION	-51.17087	-0.8790436	164.1742
1531770153431	764	DecisionBody	POSITION	-51.17206	-0.8791809	164.084
1531770153463	765	DecisionBody	POSITION	-51.17331	-0.8793488	163.9937
1531770153494	766	DecisionBody	POSITION	-51.17368	-0.8793945	163.9485
1531770153527	767	DecisionBody	POSITION	-51.17484	-0.8795319	163.8583
1531770153547	768	DecisionBody	POSITION	-51.17523	-0.8795929	163.8131
1531770153579	769	DecisionBody	POSITION	-51.17642	-0.8797455	163.7229
1531770153610	770	DecisionBody	POSITION	-51.17688	-0.8798218	163.6777
1531770153647	771	DecisionBody	POSITION	-51.17813	-0.8799744	163.5875
1531770153679	772	DecisionBody	POSITION	-51.17944	-0.8801727	163.4972
1531770153711	773	DecisionBody	POSITION	-51.17987	-0.8802338	163.4521
1531770153747	774	DecisionBody	POSITION	-51.18124	-0.8796997	163.3627
1531770153779	775	DecisionBody	POSITION	-51.18271	-0.87883	163.2738
1531770153810	776	DecisionBody	POSITION	-51.18271	-0.8827515	163.2286
1531770153847	777	DecisionBody	POSITION	-51.18234	-0.8831482	163.1398
1531770153879	778	DecisionBody	POSITION	-51.1835	-0.8820343	163.0513
1531770153910	779	DecisionBody	POSITION	-51.1843	-0.8792419	163.0071
1531770153931	780	DecisionBody	POSITION	-51.18484	-0.8787537	162.9623
1531770153963	781	DecisionBody	POSITION	-51.1861	-0.8812561	162.872
1531770153994	782	DecisionBody	POSITION	-51.18658	-0.8812561	162.8268
1531770154031	783	DecisionBody	POSITION	-51.18805	-0.8814545	162.7366
1531770154063	784	DecisionBody	POSITION	-51.1897	-0.8817291	162.6463
1531770154094	785	DecisionBody	POSITION	-51.19022	-0.8818054	162.6012
1531770154127	786	DecisionBody	POSITION	-51.19186	-0.8820496	162.5109
1531770154147	787	DecisionBody	POSITION	-51.19244	-0.8821564	162.4658
1531770154179	788	DecisionBody	POSITION	-51.19409	-0.8824005	162.3755
1531770154211	789	DecisionBody	POSITION	-51.19461	-0.8824921	162.3304
1531770154247	790	DecisionBody	POSITION	-51.1962	-0.8827209	162.2401
1531770154279	791	DecisionBody	POSITION	-51.19763	-0.8829498	162.1498
1531770154310	792	DecisionBody	POSITION	-51.19788	-0.8829956	162.1047
1531770154331	793	DecisionBody	POSITION	-51.19809	-0.8830414	162.0595
1531770154363	794	DecisionBody	POSITION	-51.19833	-0.8830719	161.9693
1531770154394	795	DecisionBody	POSITION	-51.19833	-0.8830872	161.9241
1531770154431	796	DecisionBody	POSITION	-51.19843	-0.8831024	161.8339
1531770154463	797	DecisionBody	POSITION	-51.19846	-0.8831024	161.7436
1531770154494	798	DecisionBody	POSITION	-51.19849	-0.8831024	161.6985
1531770154527	799	DecisionBody	POSITION	-51.19846	-0.8831024	161.6082
1531770154547	800	DecisionBody	POSITION	-51.19843	-0.8831024	161.563
1531770154579	801	DecisionBody	POSITION	-51.19843	-0.8830872	161.4728
1531770154611	802	DecisionBody	POSITION	-51.19843	-0.8831024	161.4276
1531770154647	803	DecisionBody	POSITION	-51.19769	-0.8803406	161.3386
1531770154679	804	DecisionBody	POSITION	-51.19632	-0.8834991	161.249
1531770154710	805	DecisionBody	POSITION	-51.19629	-0.8848419	161.2044
1531770154747	806	DecisionBody	POSITION	-51.19623	-0.8846741	161.1157
1531770154779	807	DecisionBody	POSITION	-51.19653	-0.8820648	161.0268
1531770154811	808	DecisionBody	POSITION	-51.1973	-0.8803253	160.9822
1531770154847	809	DecisionBody	POSITION	-51.19861	-0.8830261	160.8919
1531770154879	810	DecisionBody	POSITION	-51.20001	-0.8831482	160.8017
1531770154911	811	DecisionBody	POSITION	-51.20016	-0.8831329	160.7565
1531770154947	812	DecisionBody	POSITION	-51.20035	-0.8831024	160.6663
1531770154979	813	DecisionBody	POSITION	-51.20041	-0.8830872	160.576
1531770155011	814	InfoGroup	CANVAS_GROUP_ALPHA	1
1531770155011	814	DecisionBody	POSITION	-51.20044	-0.8830872	160.5309
1531770155047	815	DecisionBody	POSITION	-51.20041	-0.8830872	160.4406
1531770155079	816	DecisionBody	POSITION	-51.20041	-0.8830872	160.3503
1531770155110	817	DecisionBody	POSITION	-51.20044	-0.8830872	160.3052
1531770155130	818	DecisionBody	POSITION	-51.20044	-0.8830872	160.26
1531770155163	819	DecisionBody	POSITION	-51.20041	-0.8830872	160.1698
