1531336440075	0	InfoGroup	CANVAS_GROUP_ALPHA	0
1531336440078	0	SESS_START	1	ShopliftCog v0.1
1531336440079	0	MIC_TEST
1531336440079	0	NegativeFeedback	CANVAS_GROUP_ALPHA	0
1531336485083	369	DecisionBody	POSITION	-55.21292	-1.210007	117.769
1531336485203	370	DecisionBody	POSITION	-55.2081	-1.210007	117.4756
1531336485319	371	DecisionBody	POSITION	-55.20349	-1.210007	117.1944
1531336485435	372	DecisionBody	POSITION	-55.19882	-1.210007	116.9121
1531336485551	373	DecisionBody	POSITION	-55.19421	-1.210007	116.6308
1531336485666	374	DecisionBody	POSITION	-55.18954	-1.210007	116.3484
1531336485766	375	DecisionBody	POSITION	-55.18555	-1.210007	116.1055
1531336485883	376	DecisionBody	POSITION	-55.18091	-1.210007	115.8227
1531336485982	377	DecisionBody	POSITION	-55.17691	-1.210007	115.5805
1531336486119	378	DecisionBody	POSITION	-55.17145	-1.210007	115.2489
1531336486218	379	DecisionBody	POSITION	-55.16748	-1.210007	115.0063
1531336486351	380	DecisionBody	POSITION	-55.16217	-1.210007	114.6845
1531336486450	381	DecisionBody	POSITION	-55.16092	-1.210007	114.608
1531336486583	382	DecisionBody	POSITION	-55.16083	-1.421051	114.6078
1531336486682	383	DecisionBody	POSITION	-55.16077	-1.65596	114.6077
1531336486822	384	DecisionBody	POSITION	-55.1593	-2.123932	113.6173
1531336486918	385	DecisionBody	POSITION	-55.15833	-2.10524	112.8972
1531336487051	386	DecisionBody	POSITION	-55.15701	-2.080353	111.9381
1531336487150	387	DecisionBody	POSITION	-55.15601	-2.061615	111.2161
1531336487266	388	DecisionBody	POSITION	-55.15485	-2.039841	110.3765
1531336487366	389	DecisionBody	POSITION	-55.15387	-2.021088	109.6539
1531336487503	390	DecisionBody	POSITION	-55.15253	-1.995483	108.6672
1531336487618	391	DecisionBody	POSITION	-55.15137	-1.973663	107.8263
1531336487718	392	DecisionBody	POSITION	-55.15036	-1.954865	107.1022
1531336487818	393	DecisionBody	POSITION	-55.14938	-1.936127	106.38
1531336487934	394	DecisionBody	POSITION	-55.14822	-1.914322	105.5394
1531336488034	395	DecisionBody	POSITION	-55.14722	-1.895569	104.8169
1531336488134	396	DecisionBody	POSITION	-55.14624	-1.876694	104.0896
1531336488218	397	DecisionBody	POSITION	-55.14539	-1.860931	103.482
1531336488335	398	DecisionBody	POSITION	-55.14423	-1.839096	102.6409
1531336488434	399	DecisionBody	POSITION	-55.14325	-1.820328	101.9176
1531336488566	400	DecisionBody	POSITION	-55.14194	-1.795532	100.9621
1531336488687	401	DecisionBody	POSITION	-55.14075	-1.772949	100.0915
1531336488819	402	DecisionBody	POSITION	-55.1394	-1.748123	99.13516
1531336488934	403	DecisionBody	POSITION	-55.13828	-1.72641	98.29852
1531336489066	404	DecisionBody	POSITION	-55.13696	-1.70163	97.34357
1531336489165	405	DecisionBody	POSITION	-55.13596	-1.682861	96.61992
1531336489304	406	DecisionBody	POSITION	-55.13461	-1.657104	95.62768
1531336489418	407	DecisionBody	POSITION	-55.13345	-1.635483	94.79415
1531336489534	408	DecisionBody	POSITION	-55.13229	-1.613632	93.95222
1531336489618	409	DecisionBody	POSITION	-55.13147	-1.597885	93.34541
1531336489734	410	DecisionBody	POSITION	-55.13031	-1.576035	92.50341
1531336489818	411	DecisionBody	POSITION	-55.12949	-1.560257	91.89519
1531336489935	412	DecisionBody	POSITION	-55.12833	-1.538467	91.05546
1531336490034	413	DecisionBody	POSITION	-55.12732	-1.519669	90.33128
1531336490150	414	DecisionBody	POSITION	-55.12616	-1.497864	89.49083
1531336490250	415	DecisionBody	POSITION	-55.12518	-1.479141	88.76963
1531336490350	416	DecisionBody	POSITION	-55.12418	-1.460281	88.04264
1531336490434	417	DecisionBody	POSITION	-55.12335	-1.444565	87.43674
1531336490550	418	DecisionBody	POSITION	-55.12219	-1.422699	86.59441
1531336490634	419	DecisionBody	POSITION	-55.12137	-1.406906	85.98578
1531336490734	420	DecisionBody	POSITION	-55.12036	-1.388107	85.26123
1531336490818	421	DecisionBody	POSITION	-55.11954	-1.372375	84.65533
1531336490935	422	DecisionBody	POSITION	-55.11838	-1.350464	83.811
1531336491034	423	DecisionBody	POSITION	-55.11737	-1.331787	83.09106
1531336491134	424	DecisionBody	POSITION	-55.11639	-1.312958	82.36524
